date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20130118,gifu,7,,,,6,9,â∫â´ å˜éô,45,29,95,3,2,3.85,83.74,1,17,7,1,2,0,4,6,1,16,14.8,37.0,40.7,2
20130118,gifu,8,,,,1,1,‚Vì° è´çO,13,43,64,2,3,4.00,86.86,1,0,0,0,1,2,1,2,1,11,6.6,20.0,26.6,9
20130118,gifu,8,,,,2,2,âÕìc òaçL,43,47,54,2,3,3.92,84.50,1,0,0,0,0,1,0,1,8,21,0.0,3.3,30.0,6
20130118,gifu,8,,,,3,3,éRíÜ ãMóY,23,36,79,3,3,3.79,87.72,1,0,0,0,0,3,0,3,1,15,0.0,15.7,21.0,1
20130118,gifu,8,,,,4,4,ìcíÜ è´ïF,10,37,78,3,1,3.85,82.77,2,0,0,3,3,1,5,2,0,20,18.5,25.9,25.9,5
20130118,gifu,8,,,,4,5,ç≤ñÏ èü,36,49,52,2,3,4.25,83.07,0,0,0,0,2,1,1,2,3,21,3.7,11.1,22.2,4
20130118,gifu,8,,,,5,6,ëæìÅêÏ àÍê¨,12,32,100,2,2,3.77,74.04,3,4,0,9,2,1,7,5,3,9,29.1,50.0,62.5,8
20130118,gifu,8,,,,5,7,ã‡éq é¸àÍòY,11,36,78,3,1,3.85,89.52,1,0,0,0,5,5,4,6,2,12,16.6,41.6,50.0,2
20130118,gifu,8,,,,6,8,äòìc òañæ,23,50,52,2,3,3.85,80.86,0,0,0,0,1,2,1,2,4,22,3.4,10.3,24.1,3
20130118,gifu,8,,,,6,9,à¢ïî îéîV,13,36,82,3,3,3.79,90.16,0,0,0,0,0,1,0,1,1,5,0.0,14.2,28.5,7
20130118,gifu,9,,,,1,1,âiã¥ ïêéi,27,30,90,2,2,4.084.17,90.30,1,7,5,5,1,1,4,8,1,10,17.3,52.1,56.5,9
20130118,gifu,9,,,,2,2,üNà‰ ëæém,33,28,94,2,1,4.00,90.91,1,0,0,0,2,0,1,1,4,8,7.1,14.2,42.8,7
20130118,gifu,9,,,,3,3,ì°å¥ ç_,39,33,87,3,3,3.92,92.76,1,0,0,1,4,1,4,2,4,11,19.0,28.5,47.6,3
20130118,gifu,9,,,,4,4,íÜî® ê≥ïF,30,48,59,3,3,4.08,86.09,4,0,0,0,4,4,4,4,0,15,17.3,34.7,34.7,6
20130118,gifu,9,,,,4,5,çïìc è~,33,27,97,3,2,3.85,91.60,4,4,2,7,0,0,7,2,0,14,30.4,39.1,39.1,1
20130118,gifu,9,,,,5,6,éRñ{ êLàÍ,39,29,101,2,2,3.85,77.57,1,12,10,6,0,0,13,3,2,1,68.4,84.2,94.7,4
20130118,gifu,9,,,,5,7,è¨êº ñFé˜,27,42,66,3,3,4.33,92.23,0,0,0,0,9,2,7,4,3,16,23.3,36.6,46.6,2
20130118,gifu,9,,,,6,8,ã{å¥ âpéi,42,40,71,2,3,3.85,84.30,3,1,1,1,2,0,0,4,7,15,0.0,15.3,42.3,8
20130118,gifu,9,,,,6,9,ä}èº ã`ãP,38,42,68,3,3,4.00,88.37,0,1,0,0,3,2,2,3,10,9,8.3,20.8,62.5,5
20130118,gifu,10,,,,1,1,çÇí√ çWé°,33,33,87,3,3,3.93,90.70,2,0,0,0,6,1,3,4,6,14,11.1,25.9,48.1,3
20130118,gifu,10,,,,2,2,ì°à‰ è∫å·,25,26,99,3,2,3.85,90.18,1,17,12,1,0,0,8,5,3,11,29.6,48.1,59.2,2
20130118,gifu,10,,,,3,3,ìå ìSñÁ,24,31,88,3,2,3.92,88.75,0,6,4,4,1,0,4,5,2,13,16.6,37.5,45.8,4
20130118,gifu,10,,,,4,4,ãﬂì° ä∞âõ,13,25,97,3,2,3.92,88.33,8,8,2,2,5,1,4,6,3,14,14.8,37.0,48.1,5
20130118,gifu,10,,,,4,5,ã éË „ƒ,28,29,91,3,1,3.92,96.54,0,0,0,1,2,0,1,2,2,18,4.3,13.0,21.7,1
20130118,gifu,10,,,,5,6,ìõà‰ åöéü,10,45,64,2,3,3.86,83.33,0,0,0,0,4,1,2,3,3,13,9.5,23.8,38.0,8
20130118,gifu,10,,,,5,7,ìcíÜ çFñ@,40,30,91,3,3,3.85,88.73,1,0,0,0,3,4,1,6,2,6,6.6,46.6,60.0,7
20130118,gifu,10,,,,6,8,íÜâÄ ï¸ãú,40,26,93,2,2,3.85,85.59,1,7,1,8,0,0,7,2,3,15,25.9,33.3,44.4,9
20130118,gifu,10,,,,6,9,ëÂî® óTãM,11,28,92,3,2,3.92,93.12,1,14,1,5,0,0,3,3,6,13,12.0,24.0,48.0,6
20130118,gifu,11,,,,1,1,íJìc ë◊ïΩ,21,35,93,3,2,3.86,94.20,1,11,2,7,0,0,5,4,2,18,17.2,31.0,37.9,1
20130118,gifu,11,,,,2,2,â´ åíàÍ,39,41,75,3,3,4.00,90.50,0,0,0,0,4,3,2,5,3,14,8.3,29.1,41.6,2
20130118,gifu,11,,,,3,3,è¨ó— èÅìÒ,10,40,75,3,3,3.92,99.62,1,0,0,0,5,2,5,2,7,17,16.1,22.5,45.1,3
20130118,gifu,11,,,,4,4,âÕë∫ ï∂êl,22,28,89,2,2,4.004.25,85.33,7,4,2,3,2,0,5,2,4,13,20.8,29.1,45.8,8
20130118,gifu,11,,,,4,5,ì˙î‰ñÏ ïqçs,21,45,60,3,3,3.92,94.27,2,0,0,0,3,1,2,2,4,21,6.8,13.7,27.5,5
20130118,gifu,11,,,,5,6,éséR ñFçG,36,39,71,2,1,3.79,81.70,1,2,0,5,0,1,2,4,2,19,7.4,22.2,29.6,7
20130118,gifu,11,,,,5,7,à¢ãví√ ç_îV,10,29,94,2,2,3.85,85.40,0,10,7,0,1,0,5,3,1,17,19.2,30.7,34.6,9
20130118,gifu,11,,,,6,8,âúéR âÎém,22,42,65,2,3,3.92,82.81,1,0,0,0,4,0,1,3,1,22,3.7,14.8,18.5,6
20130118,gifu,11,,,,6,9,íCå» ñL,29,34,86,3,3,4.00,87.42,1,0,0,0,5,1,2,4,1,14,9.5,28.5,33.3,4
20130119,gifu,1,,,,1,1,ñëà‰ ãûâÓ,26,51,43,1,3,3.67,63.85,1,0,0,0,1,1,1,1,2,23,3.7,7.4,14.8,4
20130119,gifu,1,,,,2,2,íCñˆ äo,11,48,61,1,3,3.71,70.66,0,0,0,1,6,4,4,7,3,13,14.8,40.7,51.8,2
20130119,gifu,1,,,,3,3,âÕìc óEé°,43,36,86,1,3,3.86,75.28,0,0,0,0,0,1,0,1,1,19,0.0,4.7,9.5,6
20130119,gifu,1,,,,4,4,ïêì° ãMéu,12,37,81,1,1,3.92,66.00,21,10,3,3,0,0,6,0,1,22,20.6,20.6,24.1,1
20130119,gifu,1,,,,5,5,íÜë∫ à¿éu,41,46,58,1,3,3.85,73.37,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,5
20130119,gifu,1,,,,6,6,óFóò êΩàÍ,27,42,66,1,3,3.69,63.00,1,0,0,0,0,0,0,0,2,23,0.0,0.0,8.0,3
20130119,gifu,2,,,,1,1,çïñÿ ·¡âÓ,23,51,50,1,3,3.77,64.92,0,0,0,0,1,1,1,1,4,22,3.5,7.1,21.4,3
20130119,gifu,2,,,,2,2,ä€éR óÕ,14,43,66,1,1,3.92,65.33,0,2,1,3,1,0,4,1,1,21,14.8,18.5,22.2,6
20130119,gifu,2,,,,3,3,âÕïî èüéj,38,37,75,1,3,3.71,65.43,1,0,0,1,1,0,0,2,1,13,0.0,12.5,18.7,4
20130119,gifu,2,,,,4,4,äóê∂ èGé˜,23,48,54,1,3,3.69,68.25,0,1,0,1,5,1,4,3,7,18,12.5,21.8,43.7,2
20130119,gifu,2,,,,5,5,éOé} çFè≤,22,33,86,1,1,3.79,75.00,0,0,0,0,1,0,0,1,0,18,0.0,5.2,5.2,7
20130119,gifu,2,,,,6,6,ç≤ñÏ åíéü,25,53,44,1,3,3.93,63.83,0,0,0,0,1,0,1,0,2,21,4.1,4.1,12.5,5
20130119,gifu,2,,,,6,7,î\ìoíJ âh,34,39,80,1,3,3.86,63.88,1,0,0,0,0,2,0,2,6,17,0.0,8.0,32.0,1
20130119,gifu,3,,,,1,1,òQå˚ àÍîV,41,42,73,1,2,4.15,79.87,1,12,3,0,0,0,2,1,5,16,8.3,12.5,33.3,2
20130119,gifu,3,,,,2,2,ç≤ì° äw,9,25,93,1,1,3.86,79.04,2,0,0,1,0,1,0,2,1,18,0.0,9.5,14.2,7
20130119,gifu,3,,,,3,3,ìcíÜ êØå·,23,27,95,1,1,3.53,72.14,14,0,0,0,5,8,5,8,5,9,18.5,48.1,66.6,1
20130119,gifu,3,,,,4,4,ëêèÍ óIï„,41,35,86,1,3,3.86,76.88,0,0,0,0,2,0,1,1,0,25,3.7,7.4,7.4,3
20130119,gifu,3,,,,5,5,éRñ{ è~,29,42,65,1,3,3.86,70.04,0,0,0,0,2,2,1,3,3,14,4.7,19.0,33.3,6
20130119,gifu,3,,,,6,6,çáìc ç_ãv,37,52,47,1,3,3.71,66.11,1,0,0,0,3,2,1,4,6,15,3.8,19.2,42.3,5
20130119,gifu,3,,,,6,7,å¥ñÏ ó≤,13,35,83,1,3,3.86,67.82,2,0,0,0,2,4,1,5,6,12,4.1,25.0,50.0,4
20130119,gifu,4,,,,1,1,ñÏë∫ íB,21,55,50,1,3,4.00,67.53,0,0,0,0,2,1,0,3,0,12,0.0,20.0,20.0,2
20130119,gifu,4,,,,2,2,í|ñ{ ñŒ,33,36,81,1,1,3.85,70.00,4,2,0,3,5,4,5,7,3,13,17.8,42.8,53.5,4
20130119,gifu,4,,,,3,3,ëÂñÏ ìùí ,9,37,81,1,3,3.86,68.66,0,0,0,0,3,0,1,2,6,15,4.1,12.5,37.5,7
20130119,gifu,4,,,,4,4,èºñ{ ëÙñÁ,28,28,95,1,1,4.08,67.70,0,7,4,1,0,2,3,4,2,12,14.2,33.3,42.8,6
20130119,gifu,4,,,,5,5,àÓéÁ òaã`,21,48,53,1,3,4.00,80.36,0,0,0,0,4,3,4,3,0,23,13.3,23.3,23.3,3
20130119,gifu,4,,,,6,6,ëäêÏ çI,11,23,98,1,2,3.85,66.25,4,9,5,1,1,0,2,5,1,20,7.1,25.0,28.5,5
20130119,gifu,4,,,,6,7,òeìc ó«óY,34,43,66,1,1,3.77,77.86,2,0,0,3,2,1,5,1,4,19,17.2,20.6,34.4,1
20130119,gifu,5,,,,1,1,à¢ïî çO,39,31,99,1,2,3.71,73.62,6,5,2,5,2,5,3,11,6,7,11.1,51.8,74.0,6
20130119,gifu,5,,,,2,2,ëæìc çÑéi,23,32,97,1,2,3.85,73.77,1,10,8,2,5,1,9,7,4,7,33.3,59.2,74.0,4
20130119,gifu,5,,,,3,3,ã¥å˚ ëÙ,13,32,90,1,2,3.92,79.60,1,1,0,0,2,0,0,2,3,18,0.0,8.6,21.7,2
20130119,gifu,5,,,,4,4,à…ì° ë◊àÍ,26,42,70,1,2,3.86,74.55,1,3,0,0,0,0,0,0,0,9,0.0,0.0,0.0,5
20130119,gifu,5,,,,5,5,éRçË óÉ,44,23,95,1,2,3.85,72.88,3,2,1,7,6,0,11,3,2,11,40.7,51.8,59.2,3
20130119,gifu,5,,,,6,6,åéêX ó∫ï„,33,21,101,1,2,3.71,71.75,1,7,3,3,1,0,6,1,5,6,33.3,38.8,66.6,7
20130119,gifu,5,,,,6,7,çrêÏ ëÂï„,22,28,100,1,2,3.92,72.75,1,5,2,1,5,3,5,6,7,6,20.8,45.8,75.0,1
20130119,gifu,6,,,,1,1,ïΩìc êm,21,44,62,2,3,3.85,84.82,0,0,0,0,5,2,3,4,3,18,10.7,25.0,35.7,4
20130119,gifu,6,,,,2,2,êAñ{ ã‡î¸,29,38,79,2,1,4.00,77.13,0,1,0,3,0,0,3,0,1,19,13.0,13.0,17.3,5
20130119,gifu,6,,,,3,3,ãΩíÿ òaîé,14,43,70,3,3,3.86,85.19,1,0,0,2,3,2,2,5,3,17,7.4,25.9,37.0,2
20130119,gifu,6,,,,4,4,ç‰ ï∂êl,30,33,85,2,1,3.93,74.11,0,0,0,0,6,8,6,8,4,9,22.2,51.8,66.6,6
20130119,gifu,6,,,,4,5,à¢ïî îéîV,13,36,82,3,3,3.79,90.16,0,0,0,0,0,1,0,1,1,5,0.0,14.2,28.5,1
20130119,gifu,6,,,,5,6,ìcëO ã`éÁ,24,48,61,2,3,3.86,72.33,0,0,0,0,2,4,2,4,8,13,7.4,22.2,51.8,8
20130119,gifu,6,,,,5,7,ã{å¥ ãMîV,9,42,67,2,3,3.85,80.75,2,0,0,0,2,1,1,2,0,21,4.1,12.5,12.5,7
20130119,gifu,6,,,,6,8,ëæìÅêÏ àÍê¨,12,32,100,2,2,3.77,74.04,3,4,0,9,2,1,7,5,3,9,29.1,50.0,62.5,3
20130119,gifu,6,,,,6,9,à…ì° îπêl,23,25,95,2,2,4.08,82.00,1,6,2,0,0,0,2,0,2,14,11.1,11.1,22.2,9
20130119,gifu,7,,,,1,1,‡_ìc è∫àÍòY,46,44,67,2,3,3.79,85.79,0,0,0,0,0,3,0,3,6,15,0.0,12.5,37.5,4
20130119,gifu,7,,,,2,2,éƒìc óSñÁ,21,29,94,2,2,3.71,85.61,2,7,3,5,0,1,5,4,3,15,18.5,33.3,44.4,3
20130119,gifu,7,,,,3,3,‚Vì° è´çO,13,43,64,2,3,4.00,86.86,1,0,0,0,1,2,1,2,1,11,6.6,20.0,26.6,2
20130119,gifu,7,,,,4,4,à‰è„ ëPóT,11,37,75,2,1,3.79,80.31,4,1,0,2,0,1,1,2,1,21,4.0,12.0,16.0,6
20130119,gifu,7,,,,4,5,âÕìc òaçL,43,47,54,2,3,3.92,84.50,1,0,0,0,0,1,0,1,8,21,0.0,3.3,30.0,7
20130119,gifu,7,,,,5,6,âúñÏ ê≥êl,27,38,75,2,3,4.00,73.40,0,0,0,0,0,1,0,1,5,9,0.0,6.6,40.0,1
20130119,gifu,7,,,,5,7,ê¬ñÿ â¿íC,23,49,51,3,3,3.85,89.50,0,0,0,0,3,2,3,2,1,10,18.7,31.2,37.5,9
20130119,gifu,7,,,,6,8,ìcíÜ ëæ,28,43,63,2,3,4.00,79.48,0,0,0,0,1,0,0,1,1,23,0.0,4.0,8.0,5
20130119,gifu,7,,,,6,9,êŒà‰ èüå»,14,45,62,2,3,3.86,83.56,0,0,0,0,3,1,1,3,1,20,4.0,16.0,20.0,8
20130119,gifu,8,,,,1,1,íÜâÄ ï¸ãú,40,26,93,2,2,3.85,85.59,1,7,1,8,0,0,7,2,3,15,25.9,33.3,44.4,9
20130119,gifu,8,,,,2,2,íCå» ñL,29,34,86,3,3,4.00,87.42,1,0,0,0,5,1,2,4,1,14,9.5,28.5,33.3,3
20130119,gifu,8,,,,3,3,ãﬂì° ä∞âõ,13,25,97,3,2,3.92,88.33,8,8,2,2,5,1,4,6,3,14,14.8,37.0,48.1,1
20130119,gifu,8,,,,4,4,ã{å¥ âpéi,42,40,71,2,3,3.85,84.30,3,1,1,1,2,0,0,4,7,15,0.0,15.3,42.3,2
20130119,gifu,8,,,,4,5,íÜî® ê≥ïF,30,48,59,3,3,4.08,86.09,4,0,0,0,4,4,4,4,0,15,17.3,34.7,34.7,5
20130119,gifu,8,,,,5,6,âÕìY êMñÁ,43,38,74,3,3,3.77,82.13,2,0,0,1,3,0,2,2,2,24,6.6,13.3,20.0,8
20130119,gifu,8,,,,5,7,âiã¥ ïêéi,27,30,90,2,2,4.25,90.30,1,7,5,5,1,1,4,8,1,10,17.3,52.1,56.5,6
20130119,gifu,8,,,,6,8,ìcíÜ è´ïF,10,37,78,3,1,3.85,82.77,2,0,0,3,3,1,5,2,0,20,18.5,25.9,25.9,4
20130119,gifu,8,,,,6,9,üNà‰ ëæém,33,28,94,2,1,4.00,90.91,1,0,0,0,2,0,1,1,4,8,7.1,14.2,42.8,7
20130119,gifu,9,,,,1,1,ä}èº ã`ãP,38,42,68,3,3,4.00,88.37,0,1,0,0,3,2,2,3,10,9,8.3,20.8,62.5,2
20130119,gifu,9,,,,2,2,ëÂî® óTãM,11,28,92,3,2,3.92,93.12,1,14,1,5,0,0,3,3,6,13,12.0,24.0,48.0,3
20130119,gifu,9,,,,3,3,ìËå¥ óRè´,40,25,94,3,2,3.86,89.26,0,4,1,0,0,0,0,1,1,17,0.0,5.2,10.5,1
20130119,gifu,9,,,,4,4,à¿ïî ó¥ï∂,44,28,94,2,2,3.85,82.50,2,4,1,1,4,0,2,4,2,14,9.0,27.2,36.3,5
20130119,gifu,9,,,,4,5,âúéR âÎém,22,42,65,2,3,3.92,82.81,1,0,0,0,4,0,1,3,1,22,3.7,14.8,18.5,7
20130119,gifu,9,,,,5,6,éRñ{ êLàÍ,39,29,101,2,2,3.85,77.57,1,12,10,6,0,0,13,3,2,1,68.4,84.2,94.7,4
20130119,gifu,9,,,,5,7,âÕë∫ ï∂êl,22,28,89,2,2,4.254.00,85.33,7,4,2,3,2,0,5,2,4,13,20.8,29.1,45.8,8
20130119,gifu,9,,,,6,8,äòìc òañæ,23,50,52,2,3,3.85,80.86,0,0,0,0,1,2,1,2,4,22,3.4,10.3,24.1,9
20130119,gifu,9,,,,6,9,ã‡éq é¸àÍòY,11,36,78,3,1,3.85,89.52,1,0,0,0,5,5,4,6,2,12,16.6,41.6,50.0,6
20130119,gifu,10,,,,1,1,ìå ìSñÁ,24,31,88,3,2,3.92,88.75,0,6,4,4,1,0,4,5,2,13,16.6,37.5,45.8,8
20130119,gifu,10,,,,2,2,à¢ãví√ ç_îV,10,29,94,2,2,3.85,85.40,0,10,7,0,1,0,5,3,1,17,19.2,30.7,34.6,6
20130119,gifu,10,,,,3,3,ì˙î‰ñÏ ïqçs,21,45,60,3,3,3.92,94.27,2,0,0,0,3,1,2,2,4,21,6.8,13.7,27.5,1
20130119,gifu,10,,,,4,4,ìõà‰ åöéü,10,45,64,2,3,3.86,83.33,0,0,0,0,4,1,2,3,3,13,9.5,23.8,38.0,3
20130119,gifu,10,,,,4,5,éRíÜ ãMóY,23,36,79,3,3,3.79,87.72,1,0,0,0,0,3,0,3,1,15,0.0,15.7,21.0,4
20130119,gifu,10,,,,5,6,éséR ñFçG,36,39,71,2,1,3.79,81.70,1,2,0,5,0,1,2,4,2,19,7.4,22.2,29.6,7
20130119,gifu,10,,,,5,7,â∫â´ å˜éô,45,29,95,3,2,3.85,83.74,1,17,7,1,2,0,4,6,1,16,14.8,37.0,40.7,5
20130119,gifu,10,,,,6,8,ç≤ñÏ èü,36,49,52,2,3,4.25,83.07,0,0,0,0,2,1,1,2,3,21,3.7,11.1,22.2,9
20130119,gifu,10,,,,6,9,ìcíÜ çFñ@,40,30,91,3,3,3.85,88.73,1,0,0,0,3,4,1,6,2,6,6.6,46.6,60.0,2
20130119,gifu,11,,,,1,1,íJìc ë◊ïΩ,21,35,93,3,2,3.86,94.20,1,11,2,7,0,0,5,4,2,18,17.2,31.0,37.9,2
20130119,gifu,11,,,,2,2,ì°å¥ ç_,39,33,87,3,3,3.92,92.76,1,0,0,1,4,1,4,2,4,11,19.0,28.5,47.6,8
20130119,gifu,11,,,,3,3,è¨êº ñFé˜,27,42,66,3,3,4.33,92.23,0,0,0,0,9,2,7,4,3,16,23.3,36.6,46.6,5
20130119,gifu,11,,,,4,4,çÇí√ çWé°,33,33,87,3,3,3.93,90.70,2,0,0,0,6,1,3,4,6,14,11.1,25.9,48.1,6
20130119,gifu,11,,,,4,5,è¨ó— èÅìÒ,10,40,75,3,3,3.92,99.62,1,0,0,0,5,2,5,2,7,17,16.1,22.5,45.1,1
20130119,gifu,11,,,,5,6,ì°à‰ è∫å·,25,26,99,3,2,3.85,90.18,1,17,12,1,0,0,8,5,3,11,29.6,48.1,59.2,7
20130119,gifu,11,,,,5,7,çïìc è~,33,27,97,3,2,3.85,91.60,4,4,2,7,0,0,7,2,0,14,30.4,39.1,39.1,4
20130119,gifu,11,,,,6,8,â´ åíàÍ,39,41,75,3,3,4.00,90.50,0,0,0,0,4,3,2,5,3,14,8.3,29.1,41.6,3
20130119,gifu,11,,,,6,9,ã éË „ƒ,28,29,91,3,1,3.92,96.54,0,0,0,1,2,0,1,2,2,18,4.3,13.0,21.7,9
20130215,gifu,1,,,,1,1,éRñ{ è~,14,37,94,1,1,4.08,76.62,9,8,1,6,1,0,5,3,4,18,16.6,26.6,40.0,1
20130215,gifu,1,,,,2,2,ä~ë∫ êLïΩ,28,25,99,1,1,4.00,70.31,4,2,0,1,2,2,1,4,6,13,4.1,20.8,45.8,7
20130215,gifu,1,,,,3,3,ëOñÏ íqñÁ,33,41,68,1,2,3.86,69.03,1,18,10,1,1,0,10,2,6,14,31.2,37.5,56.2,5
20130215,gifu,1,,,,4,4,êŒà‰ å˜ìÒ,22,37,80,1,1,3.85,70.19,2,3,2,0,4,2,3,5,3,15,11.5,30.7,42.3,2
20130215,gifu,1,,,,5,5,írìc ñŒ,26,36,78,1,3,4.25,69.95,0,0,0,0,4,1,0,5,4,13,0.0,22.7,40.9,6
20130215,gifu,1,,,,6,6,éRçË åíàÍ,12,44,71,1,3,3.64,66.31,6,0,0,0,2,1,0,3,7,19,0.0,10.3,34.4,3
20130215,gifu,1,,,,6,7,êõå¥ å[ìÒ,34,37,84,1,3,3.69,75.20,2,1,0,0,1,0,1,0,0,20,4.7,4.7,4.7,4
20130215,gifu,2,,,,1,1,ãgìc è´ê¨,21,29,92,1,2,3.85,70.04,0,5,5,0,2,1,3,5,4,12,12.5,33.3,50.0,3
20130215,gifu,2,,,,2,2,à…ìﬁ àÍâp,11,43,70,1,3,4.00,67.80,0,0,0,0,0,2,0,2,9,19,0.0,6.6,36.6,4
20130215,gifu,2,,,,3,3,ëOë∫ éıêL,29,38,80,1,3,4.00,66.06,1,3,1,3,1,0,4,1,4,22,12.9,16.1,29.0,6
20130215,gifu,2,,,,4,4,êõå¥ óTëæ,22,21,100,1,2,3.85,71.31,2,10,6,5,0,0,6,5,4,10,24.0,44.0,60.0,1
20130215,gifu,2,,,,5,5,åSéi ç_îV,8,38,76,1,3,3.77,73.84,0,0,0,0,0,1,0,1,4,21,0.0,3.8,19.2,2
20130215,gifu,2,,,,6,6,ì°à‰ ó≥ñÁ,21,43,65,1,3,3.85,63.81,0,0,0,0,1,0,1,0,5,21,3.7,3.7,22.2,7
20130215,gifu,2,,,,6,7,êôìc ê¥ìT,29,41,71,1,3,3.86,69.41,1,0,0,0,0,1,0,1,2,9,0.0,8.3,25.0,5
20130215,gifu,3,,,,1,1,â™ñ{ êVå·,30,54,42,1,3,4.08,75.33,1,0,0,0,3,1,1,3,2,19,4.0,16.0,24.0,5
20130215,gifu,3,,,,2,2,í∑íJêÏ íCìø,11,31,89,1,1,3.79,70.25,2,0,1,3,2,3,6,3,3,15,22.2,33.3,44.4,4
20130215,gifu,3,,,,3,3,íÜë∫ å´,40,39,80,1,1,3.92,76.81,1,0,0,1,2,3,2,4,4,17,7.4,22.2,37.0,2
20130215,gifu,3,,,,4,4,àÔñÿ äÓê¨,13,50,60,1,3,3.92,69.50,1,0,0,0,2,0,1,1,3,19,4.1,8.3,20.8,3
20130215,gifu,3,,,,5,5,à…ì° ãMéj,39,28,97,1,2,4.08,72.16,1,19,13,3,0,0,9,7,1,8,36.0,64.0,68.0,6
20130215,gifu,3,,,,6,6,êÏçË óTâÑ,30,44,62,1,3,3.79,62.85,3,0,0,0,0,0,0,0,3,24,0.0,0.0,11.1,7
20130215,gifu,3,,,,6,7,ìøãg ê≥é°,40,29,89,1,2,4.08,70.50,7,6,3,7,1,0,10,1,5,10,38.4,42.3,61.5,1
20130215,gifu,4,,,,1,1,éRçË ä∞ñ§,15,29,93,1,2,3.64,67.50,2,12,4,2,0,1,3,4,3,14,12.5,29.1,41.6,4
20130215,gifu,4,,,,2,2,éRå˚ êπéu,43,33,84,1,1,3.79,72.70,0,3,2,0,2,0,4,0,4,22,13.3,13.3,26.6,2
20130215,gifu,4,,,,3,3,åÀìc çNïΩ,37,20,101,1,2,3.71,75.00,2,16,14,5,0,0,15,4,0,5,62.5,79.1,79.1,1
20130215,gifu,4,,,,4,4,ìcë„ êΩ,43,45,64,1,3,3.85,65.92,1,0,0,0,1,2,0,3,6,18,0.0,11.1,33.3,5
20130215,gifu,4,,,,5,5,ïüéR çKçÏ,38,42,72,1,3,3.77,72.91,2,0,0,0,1,1,1,1,3,20,4.0,8.0,20.0,6
20130215,gifu,4,,,,6,6,ëÂçË ê¢éuêl,39,40,76,1,3,3.86,62.44,0,0,0,0,0,0,0,0,1,8,0.0,0.0,11.1,7
20130215,gifu,4,,,,6,7,ésë∫ òaè∫,20,55,48,1,3,4.00,69.42,0,0,0,0,2,2,1,3,1,16,4.7,19.0,23.8,3
20130215,gifu,5,,,,1,1,ê£å˚ è†,45,24,99,1,2,3.77,70.30,2,6,4,2,4,0,6,4,2,15,22.2,37.0,44.4,5
20130215,gifu,5,,,,2,2,íÜë∫ å´ìÒ,23,29,97,1,2,3.92,74.54,3,15,11,4,0,0,11,4,1,6,50.0,68.1,72.7,1
20130215,gifu,5,,,,3,3,çLê£ ãª,34,38,81,1,1,3.83,68.77,4,4,3,0,1,4,3,5,6,13,11.1,29.6,51.8,6
20130215,gifu,5,,,,4,4,ì°ñÏ çFïF,41,27,91,1,3,3.85,69.85,0,1,0,0,0,1,0,1,0,13,0.0,7.1,7.1,7
20130215,gifu,5,,,,5,5,à‰ë∫ ï∂çO,25,49,52,1,3,4.00,67.55,0,0,0,0,0,0,0,0,3,6,0.0,0.0,33.3,2
20130215,gifu,5,,,,6,6,ä‚ìc âpìW,33,43,67,1,3,3.86,66.85,2,0,0,0,0,4,0,4,4,20,0.0,14.2,28.5,4
20130215,gifu,5,,,,6,7,àÍä€ ê≠ãM,23,42,69,1,3,3.86,73.70,0,0,0,0,2,0,1,1,2,23,3.7,7.4,14.8,3
20130215,gifu,6,,,,1,1,å√êÏ ëÂï„,34,28,99,2,2,3.69,80.76,0,9,4,4,2,0,5,5,2,9,23.8,47.6,57.1,4
20130215,gifu,6,,,,2,2,ë∫ñ{ êTå·,22,31,94,2,1,3.92,86.61,9,4,2,4,5,0,6,5,1,10,27.2,50.0,54.5,3
20130215,gifu,6,,,,3,3,é™ïc ëÒ,28,38,79,3,3,3.86,87.21,1,0,0,0,3,3,1,5,6,11,4.3,26.0,52.1,7
20130215,gifu,6,,,,4,4,éRín âpìÒ,37,51,48,2,3,4.00,80.59,0,0,0,0,0,0,0,0,2,14,0.0,0.0,12.5,5
20130215,gifu,6,,,,4,5,ìnÁ≥ óD,22,46,57,3,3,3.86,84.50,0,0,0,0,1,0,1,0,0,4,20.0,20.0,20.0,6
20130215,gifu,6,,,,5,6,ìnï” ëÂçÑ,25,22,100,2,2,4.00,78.83,0,18,9,2,0,0,9,2,6,7,37.5,45.8,70.8,1
20130215,gifu,6,,,,5,7,ëæìc ó«ê≠,33,39,74,3,3,3.92,90.25,0,3,0,4,6,1,8,3,4,12,29.6,40.7,55.5,2
20130215,gifu,6,,,,6,8,ì°ìc êi,14,44,64,2,3,3.79,79.26,0,0,0,0,0,1,0,1,2,23,0.0,3.8,11.5,9
20130215,gifu,6,,,,6,9,î¶íÜ çKçO,28,39,80,2,3,4.17,84.07,1,0,0,0,4,1,3,2,5,16,11.5,19.2,38.4,8
20130215,gifu,7,,,,1,1,è¨íJ ï∂å·,24,37,79,3,3,4.08,84.22,0,0,0,0,1,1,0,2,5,16,0.0,8.6,30.4,3
20130215,gifu,7,,,,2,2,ó«âi ç_àÍ,40,33,86,3,1,3.92,91.41,3,2,0,8,4,0,5,7,5,7,20.8,50.0,70.8,5
